id,stop_id,postcode,stop_name,stop_lat,stop_lon,mode,state_code
20129,16246,3515,Marong General Store/Calder Hwy (Marong),-36.73543206,144.1324418,train,VIC
20130,16247,3516,Park St/Calder Hwy (Bridgewater),-36.60167453,143.9413447,train,VIC
20131,16248,3516,Park St/Calder Hwy (Bridgewater),-36.60144718,143.94126430000003,train,VIC
20132,16249,3517,Houston St/Calder Hwy (Inglewood),-36.57485593,143.8678063,train,VIC
20133,16250,3517,Houston St/Calder Hwy (Inglewood),-36.57530787,143.8682014,train,VIC
20134,16251,3518,Jacka Park/Chapel St (Wedderburn),-36.41850356,143.612965,train,VIC
20135,16252,3518,Jacka Park/Chapel St (Wedderburn),-36.41810824,143.61364,train,VIC
20136,16253,3525,Travellers Rest/John Curtin Dr (Charlton),-36.26835214,143.3508767,train,VIC
20137,16254,3527,Teddywaddy Rd/Calder Hwy (Teddywaddy),-36.1955182,143.3400799,train,VIC
20138,16255,3527,Teddywaddy Rd/Calder Hwy (Teddywaddy),-36.19544062,143.3401946,train,VIC
20139,16257,3527,Glenloth Rd/Calder Hwy (Glenloth),-36.13901268,143.2870591,train,VIC
20140,16258,3527,Post Office/Calder Hwy (Wycheproof),-36.07693596,143.2257655,train,VIC
20141,16259,3529,Nullawil - Birchip Rd/Calder Hwy (Nullawil),-35.85312185,143.1771187,train,VIC
20142,16260,3529,Nullawil - Birchip Rd/Calder Hwy (Nullawil),-35.85297103,143.17719240000002,train,VIC
20143,16261,3530,Garage/Main St (Culgoa),-35.71798352,143.1081019,train,VIC
20144,16262,3531,Caltex Service Station/Calder Hwy (Berriwillock),-35.63824316,142.998973,train,VIC
20145,16263,3531,Caltex Service Station/Calder Hwy (Berriwillock),-35.63818386,142.99908630000002,train,VIC
20146,16264,3533,Newsagency/Best St (Sea Lake),-35.50427039,142.8498056,train,VIC
20147,16266,3542,McGregor's Garage/Donald - Swan Hill Rd (Lalbert),-35.67077283,143.37532869999998,train,VIC
20148,16267,3350,Gear Ave/Warrenheip St (Mount Helen),-37.62811844,143.87995580000003,train,VIC
20149,16268,3350,Gear Ave/Warrenheip St (Mount Helen),-37.62800593,143.8801305,train,VIC
20150,16269,3352,Navigators Rd (Navigators),-37.60837271,143.9354279,train,VIC
20151,16270,3352,Navigators Rd (Navigators),-37.60829288,143.9354764,train,VIC
20152,16271,3352,Warrenheip Rd/Navigators Rd (Warrenheip),-37.584855499999996,143.9174286,train,VIC
20153,16272,3352,Warrenheip Rd/Navigators Rd (Warrenheip),-37.58467401,143.91737949999998,train,VIC
20154,16273,3350,Sovereign Hill/Bradshaw St (Golden Point (3350)),-37.57461131,143.8661621,train,VIC
20155,16274,3350,Sovereign Hill/Bradshaw St (Golden Point (3350)),-37.57462991,143.8661839,train,VIC
20156,16287,3840,Morwell Railway Station (Morwell),-38.23684998,146.39773459999998,train,VIC
20157,16289,3825,Newborough TAFE/Monash Rd (Yallourn),-38.17607004,146.3078237,train,VIC
20158,16291,3840,Centre Valley Rd/Princes Dr (Morwell),-38.23508871,146.4294343,train,VIC
20159,16292,3840,Mid Valley Shopping Centre/Mid Valley Dr (Morwell),-38.23684621,146.431306,train,VIC
20160,16295,3844,Traralgon Railway Station (Traralgon),-38.19835546,146.5384565,train,VIC
20161,16297,3844,Traralgon Plaza SC/Franklin St (Traralgon),-38.19442587,146.53842419999998,train,VIC
20162,16298,3847,Latrobe St/Princes Hwy (Rosedale),-38.15099192,146.784688,train,VIC
20163,16299,3847,Latrobe St/Princes Hwy (Rosedale),-38.15138220000001,146.786182,train,VIC
20164,16301,3850,Gippsland Shopping Centre/Cunninghame St (Sale),-38.10722617,147.0635114,train,VIC
20165,16302,3850,Sale Railway Station (Sale),-38.10359852,147.05460019999998,train,VIC
20166,16307,3875,Lindenow Rd/Princes Hwy (Lindenow),-37.88101185,147.4217801,train,VIC
20167,16308,3875,Lindenow Rd/Princes Hwy (Lindenow),-37.88127294,147.4218612,train,VIC
20168,16309,3875,Bairnsdale Railway Station (Bairnsdale),-37.82862129,147.6276129,train,VIC
20169,16313,3875,Bailey St/Princes Hwy (Bairnsdale),-37.82551387,147.6322794,train,VIC
20170,16314,3875,Bailey St/Princes Hwy (Bairnsdale),-37.82612077,147.6317165,train,VIC
20171,16316,3882,General Store/Princes Hwy (Nicholson),-37.81663636,147.739058,train,VIC
20172,16386,3903,General Store/Princes Hwy (Johnsonville),-37.820096,147.8312034,train,VIC
20173,16388,3903,General Store/Princes Hwy (Swan Reach),-37.82199481,147.8567668,train,VIC
20174,16390,3909,Hunters Lane/Princes Hwy (Kalimna West),-37.868854,147.9572225,train,VIC
20175,16516,3909,Hunters Lane/Princes Hwy (Kalimna West),-37.87000308,147.9577831,train,VIC
20176,16554,3909,Lookout Rd/Princes Hwy (Kalimna),-37.87924371,147.961894,train,VIC
20177,16556,3909,Post Office/Princes Hwy (Lakes Entrance),-37.88143351,147.9826635,train,VIC
20178,16558,3909,Police Station/Roadknight St (Lakes Entrance),-37.87758762,147.99523369999997,train,VIC
20179,16559,3540,Monica St/Guthrie St (Quambatook),-35.85081227,143.52084069999998,train,VIC
20180,16834,3977,Station St/High St (Cranbourne),-38.101649,145.2826479,train,VIC
20181,16934,3537,Barraport East Rd/Boort - Quambatook Rd (Barraport),-36.00901481,143.6691949,train,VIC
20182,16935,3537,Barraport East Rd/Boort - Quambatook Rd (Barraport),-36.00917213,143.6693436,train,VIC
20183,16936,3537,Information Centre/Godfrey St (Boort),-36.11661086,143.72711230000002,train,VIC
20184,16937,3518,CFA/Boort-Wedderburn Rd (Mysia),-36.22994843,143.755346,train,VIC
20185,16941,3517,Hunter St/Loddon Valley Hwy (Serpentine),-36.41040892,143.97426380000002,train,VIC
20186,16942,3517,Hunter St/Loddon Valley Hwy (Serpentine),-36.41022777,143.974583,train,VIC
20187,16943,3570,Inglewood St/Bendigo - Pyramid Rd (Raywood),-36.53532678,144.2064111,train,VIC
20188,16944,3570,Inglewood St/Bendigo - Pyramid Rd (Raywood),-36.5349901,144.20665780000002,train,VIC
20189,16946,3571,Dingee Railway Station (Dingee),-36.36898213,144.231965,train,VIC
20190,16947,3571,Dingee Railway Station (Dingee),-36.36873025,144.2319851,train,VIC
20191,16948,3573,Glossop St/Bendigo - Pyramid Rd (Mitiamo),-36.21157038,144.23186299999998,train,VIC
20192,16949,3573,Glossop St/Bendigo - Pyramid Rd (Mitiamo),-36.21128376,144.2319398,train,VIC
20193,16950,3576,Boort - Pyramid Rd/Loddon Valley Hwy (Durham Ox),-36.12572491,143.9207868,train,VIC
20194,16953,3568,Post Office/King Edward St (Cohuna),-35.80907445,144.2197751,train,VIC
20195,16955,3579,Kerang Railway Station (Kerang),-35.73313736,143.9243361,train,VIC
20196,16956,3581,Service Station/Murray Valley Hwy (Lake Charm),-35.60801676,143.8017744,train,VIC
20197,16957,3584,Murray Valley Hwy (Lake Boga),-35.46381552,143.63653,train,VIC
20198,16958,3584,Murray Valley Hwy (Lake Boga),-35.46404648,143.63641030000002,train,VIC
20199,16959,3585,Swan Hill Railway Station (Swan Hill),-35.34156979,143.56222490000002,train,VIC
20200,16961,3594,McAlpine Rd/Murray Valley Hwy (Nyah),-35.17604617,143.377303,train,VIC
20201,16962,3594,McAlpine Rd/Murray Valley Hwy (Nyah),-35.17551082,143.3774805,train,VIC
20202,16963,3596,Algie Rd/Murray Valley Hwy (Wood Wood),-35.10442916,143.34592769999998,train,VIC
20203,16964,3596,Algie Rd/Murray Valley Hwy (Wood Wood),-35.10460955,143.34563459999998,train,VIC
20204,16965,3599,Post Office/Murray Valley Hwy (Boundary Bend),-34.71605568,143.1504591,train,VIC
20205,16967,3549,Fitzgerald Rd/Robinvale - Sea Lake Rd (Bannerton),-34.70110102,142.79377639999998,train,VIC
20206,16968,3549,Annuello turn off/Robinvale - Sea Lake Rd (Annuello),-34.8539898,142.83328630000003,train,VIC
20207,16969,3549,Robinvale Railway Station/Bromley Rd (Robinvale),-34.58479008,142.770342,train,VIC
20208,17124,3597,General Store/Murray St (Piangil),-35.05422059,143.310582,train,VIC
20209,17125,3597,General Store/Murray St (Piangil),-35.05384564,143.3106975,train,VIC
20210,17126,3546,Robinvale - Sea Lake Rd/Mallee Hwy (Manangatang),-35.05506955,142.882331,train,VIC
20211,17127,3546,Robinvale - Sea Lake Rd/Mallee Hwy (Manangatang),-35.05466979,142.8819677,train,VIC
20212,17128,3475,Corner Store/Main St (Bealiba),-36.78820953,143.5508934,train,VIC
20213,17129,3475,Corner Store/Main St (Bealiba),-36.78816908,143.5510521,train,VIC
20214,17130,3551,Poverty St/Commercial Rd (Tarnagulla),-36.77224733,143.83329730000003,train,VIC
20215,17133,3551,Poverty St/Commercial Rd (Tarnagulla),-36.77156957,143.8332244,train,VIC
20216,17134,3363,Raglan St/Albert St (Creswick),-37.42450717,143.8943189,train,VIC
20217,17135,3363,Raglan St/Albert St (Creswick),-37.42454674,143.8944528,train,VIC
20218,17136,3371,Scandinavian Cres/Ballarat St (Talbot),-37.17034694,143.70231719999998,train,VIC
20219,17137,3371,Scandinavian Cres/Ballarat St (Talbot),-37.17021562,143.7021316,train,VIC
20220,17138,3464,General Store/Green St (Carisbrook),-37.04867479,143.8126882,train,VIC
20221,17139,3464,General Store/Green St (Carisbrook),-37.04897398,143.8130916,train,VIC
20222,17140,3465,Locks Lane/Pyrenees Hwy (Moolort),-37.07958099,143.9311308,train,VIC
20223,17141,3465,Locks Lane/Pyrenees Hwy (Moolort),-37.07944422,143.93106880000002,train,VIC
20224,17142,3462,Panmure St/Pyrenees Hwy (Newstead),-37.10668349,144.0614872,train,VIC
20225,17143,3462,Panmure St/Pyrenees Hwy (Newstead),-37.10679681,144.0616966,train,VIC
20226,17144,3453,Market St/Calder Hwy (Harcourt),-36.99692827,144.2606301,train,VIC
20227,17145,3453,Market St/Calder Hwy (Harcourt),-36.99682825,144.260982,train,VIC
20228,17146,3451,General Store/Midland Hwy (Guildford),-37.14879806,144.1663826,train,VIC
20229,17147,3451,General Store/Midland Hwy (Guildford),-37.14883003,144.1662126,train,VIC
20230,17148,3460,CFA/Bridport St (Daylesford),-37.34271004,144.1410378,train,VIC
20231,17149,3364,Hotel/Midland Hwy (Blampied),-37.3672211,144.0422373,train,VIC
20232,17150,3364,Hotel/Midland Hwy (Blampied),-37.36727537,144.0418852,train,VIC
20233,17151,3364,Antique Shop/Midland Hwy (Newlyn),-37.40152814,143.9945351,train,VIC
20234,17152,3364,Antique Shop/Midland Hwy (Newlyn),-37.40155113,143.994376,train,VIC
20235,17153,3756,Hadfield Park/High St (Wallan),-37.41450418,144.9791086,train,VIC
20236,17154,3756,Hadfield Park/High St (Wallan),-37.41434821,144.9794744,train,VIC
20237,17155,3610,Murchison/Stevenson St (Murchison),-36.61657460000001,145.21708769999998,train,VIC
20238,17156,3610,Murchison East Railway Station (Murchison East),-36.61304503,145.24038069999997,train,VIC
20239,17191,3660,Seymour Railway Station (Seymour),-37.0252921,145.13744509999998,train,VIC
20240,17231,3666,McGuinness St/Railway St (Euroa),-36.7492783,145.5683771,train,VIC
20241,17234,3672,Benalla Railway Station (Benalla),-36.54482148,145.9840009,train,VIC
20242,17236,3725,Victory Park/Hall Rd (Goorambat),-36.41122623,145.9227624,train,VIC
20243,17237,3725,Victory Park/Hall Rd (Goorambat),-36.41111026,145.9228979,train,VIC
20244,17238,3726,Town Hall/Devenish Rd (Devenish),-36.33106879,145.8944758,train,VIC
20245,17239,3726,Town Hall/Devenish Rd (Devenish),-36.3309256,145.8945892,train,VIC
20246,17240,3727,St James Rd/Devenish Rd (Saint James),-36.26994642,145.8943918,train,VIC
20247,17241,3727,St James Rd/Devenish Rd (Saint James),-36.26997429,145.8944805,train,VIC
20248,17242,3728,Saunders Reserve/Middleton St (Tungamah),-36.16403339,145.8775368,train,VIC
20249,17243,3728,Saunders Reserve/Middleton St (Tungamah),-36.163844299999994,145.87756169999997,train,VIC
20250,17244,3730,Belmore St/Orr St (Yarrawonga),-36.01306985,146.0048734,train,VIC
20251,17245,2647,Melbourne St/Inglis St (Mulwala (NSW)),-35.98922565,146.00509530000002,train,VIC
20252,17246,2646,Sanger St/River St (Corowa (NSW)),-35.99877674,146.39142040000002,train,VIC
20253,17247,3687,Blanche St/Foord St (Wahgunyah),-36.01027622,146.3940618,train,VIC
20254,17248,3687,Blanche St/Foord St (Wahgunyah),-36.01028428,146.39387309999998,train,VIC
20255,17253,3677,Wangaratta Railway Station (Wangaratta),-36.35517397,146.317205,train,VIC
20256,17257,3690,Wodonga Railway Station (Wodonga),-36.10515083,146.871189,train,VIC
20257,17265,3977,Station St/High St (Cranbourne),-38.10152071,145.2825026,train,VIC
20258,17305,3977,Cranbourne Park SC/Lyall St (Cranbourne),-38.10944332,145.2838226,train,VIC
20259,17326,3977,Cranbourne Park SC/Lyall St (Cranbourne),-38.10890231,145.2831852,train,VIC
20260,17337,3977,Clyde-Five Ways Rd/South Gippsland Hwy (Devon Meadows),-38.15954099,145.31817880000003,train,VIC
20261,17338,3978,Clyde-Five Ways Rd/South Gippsland Hwy (Clyde),-38.15897638,145.3183972,train,VIC
20262,17339,3980,Mickle St/South Gippsland Hwy (Tooradin),-38.21366386,145.3815362,train,VIC
20263,17340,3980,Mickle St/South Gippsland Hwy (Tooradin),-38.21374733,145.3810546,train,VIC
20264,17341,3981,Bus Interchange/Rossiter Rd (Koo Wee Rup),-38.19984531,145.4901487,train,VIC
20265,17342,3984,Comfort Station Bus Interchange/Western Port Rd (Lang Lang),-38.26572204,145.56264869999998,train,VIC
20266,17343,3987,Mitchell St/Davis St (Nyora),-38.33491718,145.6721718,train,VIC
20267,17344,3987,Mitchell St/Davis St (Nyora),-38.333758,145.6724675,train,VIC
20268,17345,3945,Clarence St/Victoria Rd (Loch),-38.36868909,145.7064445,train,VIC
20269,17346,3945,Clarence St/Victoria Rd (Loch),-38.36881384,145.70631630000003,train,VIC
20270,17347,3950,King St/Commercial St (Korumburra),-38.43088064,145.8228231,train,VIC
20271,17348,3950,King St/Commercial St (Korumburra),-38.43036697,145.8219264,train,VIC
20272,17349,3950,Coal Creek Museum/South Gippsland Hwy (Korumburra),-38.44157669,145.8299255,train,VIC
20273,17350,3950,Coal Creek Museum/South Gippsland Hwy (Korumburra),-38.44062794,145.828772,train,VIC
20274,17351,3953,Leongatha Railway Station/Long St (Leongatha),-38.47741433,145.9484812,train,VIC
20275,17352,3956,Welsford St/South Gippsland Hwy (Meeniyan),-38.57774587,146.01414419999998,train,VIC
20276,17353,3956,Welsford St/South Gippsland Hwy (Meeniyan),-38.57894421,146.011981,train,VIC
20277,17354,3958,Neals Rd/Meeniyan - Promontory Rd (Buffalo),-38.64981007,146.0181906,train,VIC
20278,17355,3958,Neals Rd/Meeniyan - Promontory Rd (Buffalo),-38.64985454,146.0181211,train,VIC
20279,17356,3959,Roo Fuel/Meeniyan - Promontory Rd (Fish Creek),-38.69407602,146.0826917,train,VIC
20280,17357,3959,Roo Fuel/Meeniyan - Promontory Rd (Fish Creek),-38.69414711,146.08256430000003,train,VIC
20281,17358,3960,Pulhams Store/Main St (Foster),-38.65221425,146.20016950000002,train,VIC
20282,17360,3962,Newsagency/Stanley St (Toora),-38.6648001,146.3238794,train,VIC
20283,17361,3966,Post Office/South Gippsland Hwy (Welshpool),-38.66545237,146.4367939,train,VIC
20284,17362,3966,Post Office/South Gippsland Hwy (Welshpool),-38.66560639,146.43696509999998,train,VIC
20285,17363,3971,Alberton Store/South Gippsland Hwy (Alberton),-38.61461439,146.6667457,train,VIC
20286,17364,3971,Alberton Store/South Gippsland Hwy (Alberton),-38.6143986,146.6669189,train,VIC
20287,17365,3971,Memorial Park/Grant St (Yarram),-38.56484586,146.674758,train,VIC
20288,17368,3984,Pier Rd/Bass Hwy (Grantville),-38.40695913,145.5303875,train,VIC
20289,17369,3984,Pier Rd/Bass Hwy (Grantville),-38.40802036,145.53021719999998,train,VIC
20290,17370,3990,Corinella Rd/Bass Hwy (Corinella),-38.43307141,145.49674850000002,train,VIC
20291,17371,3984,Corinella Rd/Bass Hwy (Corinella),-38.43296908,145.4964985,train,VIC
20292,17375,3991,General Store/Hade Ave (Bass),-38.48397983,145.4663646,train,VIC
20293,17376,3991,General Store/Hade Ave (Bass),-38.48320011,145.4666907,train,VIC
20294,17377,3995,Phillip Island Rd/Bass Hwy (Anderson),-38.52634636,145.4475243,train,VIC
20295,17378,3925,Post Office/Marine Pde (San Remo),-38.52065913,145.3711731,train,VIC
20296,17379,3925,Forrest Ave/Phillip Island Rd (Newhaven),-38.51490323,145.3577918,train,VIC
20297,17380,3925,Forrest Ave/Phillip Island Rd (Newhaven),-38.51544147,145.3589036,train,VIC
20298,17381,3922,Walton St/Thompson Ave (Cowes),-38.45904751,145.2390675,train,VIC
20299,17382,3922,Walton St/Thompson Ave (Cowes),-38.45876448,145.2388223,train,VIC
20300,17383,3922,Thompson Ave/Chapel St (Cowes),-38.45022449,145.2383997,train,VIC
20301,17384,3995,Peppermint Rd/Bass Hwy (Kilcunda),-38.54950018,145.4759208,train,VIC
20302,17385,3995,Peppermint Rd/Bass Hwy (Kilcunda),-38.54954807,145.4761378,train,VIC
20303,17386,3992,Ozone Hotel/Bass Hwy (Dalyston),-38.56329049,145.5470071,train,VIC
20304,17387,3992,Ozone Hotel/Bass Hwy (Dalyston),-38.5635895,145.5471388,train,VIC
20305,17419,2640,Albury Railway Station (Albury (NSW)),-36.08424346,146.92432659999997,train,VIC
20306,17452,2680,Visitors Centre/Jondaryan Ave (Griffith (NSW)),-34.28962629,146.0503591,train,VIC
20307,17453,2706,Coolabah Caf??/Bridge Rd (Darlington Point (NSW)),-34.568031299999994,146.00033009999999,train,VIC
20308,17480,2707,Opposite Bendigo Bank/Kingfisher Ave (Coleambally (NSW)),-34.80520784,145.8812436,train,VIC
20309,17486,2716,Caltex Roadhouse/Newell Hwy (Jerilderie (NSW)),-35.35889678,145.7400206,train,VIC
20310,17531,2716,Caltex Roadhouse/Newell Hwy (Jerilderie (NSW)),-35.35872217,145.73970419999998,train,VIC
20311,17532,2713,Wollamai St/Murray St (Finley (NSW)),-35.63976952,145.5786635,train,VIC
20312,17533,2713,Wollamai St/Murray St (Finley (NSW)),-35.63975123,145.5786417,train,VIC
20313,17566,2714,Deniliquin Rd/Morris St (Tocumwal (NSW)),-35.81189392,145.56736740000002,train,VIC
20314,17567,3644,General Store/Nangunia St (Barooga (NSW)),-35.911936499999996,145.6905381,train,VIC
20315,17568,3644,General Store/Nangunia St (Barooga (NSW)),-35.912076,145.6901036,train,VIC
20316,17569,3644,Cobram Station/Punt Rd (Cobram),-35.92047989,145.6447672,train,VIC
20317,17570,3644,Kokoda Rd/Murray Valley Hwy (Yarroweyah),-35.92556218,145.5601655,train,VIC
20318,17571,3644,Kokoda Rd/Murray Valley Hwy (Yarroweyah),-35.9253876,145.5598916,train,VIC
20319,17572,3641,Maguire St/Murray Valley Hwy (Strathmerton),-35.92534871,145.47925780000003,train,VIC
20320,17573,3641,Maguire St/Murray Valley Hwy (Strathmerton),-35.92573517,145.4784524,train,VIC
20321,17574,3640,General Store/Numurkah Rd (Katunga),-35.99937414,145.460431,train,VIC
20322,17575,3640,General Store/Numurkah Rd (Katunga),-35.99934582,145.46033169999998,train,VIC
20323,17576,3636,Quinn St/Mieklejohn St (Numurkah),-36.08994788,145.44101750000002,train,VIC
20324,17577,3635,Walter St/Goulburn Valley Hwy (Wunghnu),-36.15373276,145.43178569999998,train,VIC
20325,17578,3635,Walter St/Goulburn Valley Hwy (Wunghnu),-36.15389425,145.4317269,train,VIC
20326,17579,3634,Victoria Rd/Goulburn Valley Hwy (Tallygaroopna),-36.23912022,145.43186200000002,train,VIC
20327,17580,3634,Victoria Rd/Goulburn Valley Hwy (Tallygaroopna),-36.23893501,145.43148730000001,train,VIC
20328,17581,3616,Hogan St/Fraser St (Tatura),-36.44047613,145.22530940000001,train,VIC
20329,17584,3757,General Store/Whittlesea-Yea Rd (Kinglake West),-37.4756255,145.2367941,train,VIC
20330,17585,3658,Silver Creek Rd/Whittlesea-Yea Rd (Hazeldene),-37.37398093,145.2802499,train,VIC
20331,17586,3658,Silver Creek Rd/Whittlesea-Yea Rd (Hazeldene),-37.37443796,145.2800701,train,VIC
20332,17587,3658,Hazeldene Bridge/Whittlesea-Yea Rd (Hazeldene),-37.34416456,145.28880990000002,train,VIC
20333,17588,3658,Hazeldene Bridge/Whittlesea-Yea Rd (Hazeldene),-37.34419469,145.2890237,train,VIC
20334,17589,3658,Flowerdale Hotel/Whittlesea-Yea Rd (Flowerdale),-37.32069712,145.28832659999998,train,VIC
20335,17590,3658,Flowerdale Hotel/Whittlesea-Yea Rd (Flowerdale),-37.32033953,145.28790580000003,train,VIC
20336,17681,3220,Moorabool St/Malop St (Geelong),-38.14722853,144.36036930000003,train,VIC
20337,17686,3228,Grossmans Rd/Surf Coast Hwy (Torquay),-38.32305767,144.318408,train,VIC
20338,17689,3228,Duffields Rd/Great Ocean Rd (Jan Juc),-38.33880864,144.30589540000003,train,VIC
20339,17691,3228,Bells Bvd/Great Ocean Rd (Jan Juc),-38.33852316,144.2861038,train,VIC
20340,17692,3228,Bells Bvd/Great Ocean Rd (Jan Juc),-38.33884166,144.28779640000002,train,VIC
20341,17693,3228,Adiscott Rd/Great Ocean Rd (Bellbrae),-38.34955887,144.2577861,train,VIC
20342,17694,3228,Adiscott Rd/Great Ocean Rd (Bellbrae),-38.34940236,144.2576433,train,VIC
